 55
  -3.41934   9.25468  -3.40783   9.22439  -3.39631   9.19413  -3.38480   9.16389
  -3.38139   9.15494  -3.37329   9.13366  -3.36177   9.10345  -3.35026   9.07326
  -3.33875   9.04283  -3.32724   9.01240  -3.31572   8.98196  -3.30421   8.95154
  -3.29270   8.92114  -3.26967   8.86002  -3.25816   8.82929  -3.24664   8.79859
  -3.23513   8.76790  -3.21888   8.72459  -3.21211   8.70657  -3.20059   8.67594
  -3.18908   8.64529  -3.17757   8.61466  -3.16605   8.58403  -3.15454   8.55338
  -3.14303   8.52267  -3.12000   8.46131  -3.08546   8.36897  -3.07395   8.33823
  -3.06244   8.30735  -3.05093   8.27650  -3.03941   8.24564  -3.02790   8.21481
  -3.01639   8.18397  -3.00487   8.15293  -2.98185   8.09086  -2.95882   8.02888
  -2.94731   7.99791  -2.92428   7.93605  -2.91277   7.90515  -2.90126   7.87427
  -2.90042   7.87203  -2.88974   7.84340  -2.86672   7.78141  -2.85521   7.75031
  -2.84369   7.71924  -2.83218   7.68815  -2.79764   7.59442  -2.77462   7.53203
  -2.76310   7.50087  -2.72856   7.40750  -2.71705   7.37641  -2.69402   7.31424
  -2.68251   7.28319  -2.67100   7.25215  -2.65926   7.22030  -2.64797   7.18962
  -2.61343   7.09554  -2.59765   7.05261  -2.59041   7.03292  -2.56738   6.97037
  -2.53284   6.87669  -2.52573   6.85732  -2.52133   6.84534  -2.48679   6.75134
  -2.47528   6.72000  -2.46377   6.68866  -2.45225   6.65735  -2.44074   6.62605
  -2.40620   6.53221  -2.39469   6.50092  -2.38318   6.46961  -2.36015   6.40671
  -2.32561   6.31249  -2.30259   6.24975  -2.29107   6.21840  -2.27956   6.18702
  -2.26805   6.15566  -2.26029   6.13455  -2.26029   7.62307  -2.25653   7.61376
  -2.24502   7.58523  -2.23961   7.57183  -2.23351   7.55534  -2.23026   7.54658
  -2.22199   7.52740  -2.21824   7.51869  -2.19897   7.46804  -2.18480   7.43082
  -2.17594   7.40876  -2.16443   7.38010  -2.15292   7.35144  -2.14140   7.32279
  -2.12989   7.29288  -2.11838   7.26298  -2.09535   7.20317  -2.07233   7.14339
  -2.06081   7.11349  -2.04930   7.08359  -2.03779   7.05370  -1.98581   6.91988
  -1.98022   6.90552  -1.95720   6.84627  -1.91115   6.72783  -1.89712   6.69126
  -1.88812   6.66780  -1.87661   6.63779  -1.86509   6.60779  -1.85358   6.57779
  -1.83056   6.51781  -1.82523   6.50395  -1.80181   6.44296  -1.79602   6.42787
  -1.78450   6.39788  -1.77299   6.36789  -1.74996   6.30792  -1.73845   6.27794
  -1.71543   6.21799  -1.69240   6.15806  -1.66937   6.09813  -1.65786   6.06819
  -1.64635   6.03826  -1.63484   6.00832  -1.62332   5.97839  -1.60944   5.94230
  -1.60030   5.91854  -1.56576   5.82883  -1.55424   5.79894  -1.54273   5.76905
  -1.50819   5.67939  -1.48517   5.61966  -1.47365   5.58980  -1.45063   5.53008
  -1.43912   5.50025  -1.42760   5.47041  -1.41609   5.44084  -1.40458   5.41127
  -1.39306   5.38170  -1.37004   5.32258  -1.35853   5.29303  -1.34701   5.26349
  -1.33550   5.23397  -1.32399   5.20444  -1.31247   5.17497  -1.28945   5.11603
  -1.27793   5.08658  -1.25491   5.02769  -1.24340   4.99824  -1.23188   4.96881
  -1.22037   4.93937  -1.20886   4.91050  -1.20397   4.89826  -1.18583   4.85277
  -1.17432   4.82391  -1.16281   4.79506  -1.15129   4.76620  -1.13978   4.73735
  -1.11675   4.67967  -1.10524   4.65086  -1.09373   4.62205  -1.08221   4.59326
  -1.07070   4.56451  -1.05919   4.53577  -1.03616   4.47828  -1.02465   4.45003
  -1.00162   4.39354  -0.99011   4.36529  -0.98822   4.36064  -0.97860   4.33706
  -0.96709   4.30886  -0.95557   4.28067  -0.94406   4.25249  -0.93255   4.22431
  -0.92103   4.19613  -0.91629   4.18452  -0.90952   4.16795  -0.89801   4.13983
  -0.88650   4.11219  -0.87498   4.08456  -0.86347   4.05695  -0.85196   4.02934
  -0.84044   4.00176  -0.82893   3.97418  -0.81742   3.94660  -0.80590   3.91902
  -0.79439   3.89145  -0.75985   3.80877  -0.74834   3.78181  -0.73683   3.75485
  -0.72531   3.72789  -0.71380   3.70096  -0.69315   3.65264  -0.69078   3.64709
  -0.67926   3.62016  -0.66775   3.59324  -0.65624   3.56631  -0.64472   3.53941
  -0.63321   3.51306  -0.61019   3.46047  -0.59867   3.43420  -0.58716   3.40794
  -0.57565   3.38167  -0.56413   3.35541  -0.55262   3.32915  -0.54111   3.30290
  -0.52959   3.27665  -0.51808   3.25041  -0.51083   3.23422  -0.50657   3.22473
  -0.49506   3.19906  -0.48354   3.17348  -0.47203   3.14789  -0.46052   3.12231
  -0.44900   3.09673  -0.43749   3.07116  -0.42598   3.04560  -0.40295   2.99448
  -0.39144   2.96895  -0.37993   2.94395  -0.36841   2.91898  -0.35690   2.89401
  -0.34539   2.86910  -0.33387   2.84420  -0.32236   2.81931  -0.31085   2.79441
  -0.29934   2.76952  -0.28782   2.74463  -0.27631   2.71976  -0.26480   2.69490
  -0.25328   2.67061  -0.24177   2.64632  -0.23026   2.62204  -0.22314   2.60704
  -0.21875   2.59777  -0.20723   2.57351  -0.19572   2.54932  -0.17269   2.50094
  -0.16118   2.47677  -0.14967   2.45260  -0.13816   2.42902  -0.12664   2.40545
  -0.11513   2.38189  -0.10362   2.35836  -0.09210   2.33482  -0.08059   2.31135
  -0.06908   2.28789  -0.05756   2.26445  -0.04605   2.24102  -0.03454   2.21762
  -0.02303   2.19482  -0.01151   2.17202   0.00000   2.14926   0.01151   2.12650
   0.02303   2.10374   0.03454   2.08107   0.04605   2.05840   0.05756   2.03573
   0.06908   2.01307   0.09210   1.96777   0.10362   1.94511   0.11513   1.92247
   0.12664   1.89985   0.13816   1.87723   0.14967   1.85462   0.16118   1.83202
   0.17269   1.80989   0.18421   1.78777   0.19572   1.76566   0.20723   1.74362
   0.21875   1.72158   0.22314   1.71318   0.23026   1.69958   0.24177   1.67757
   0.25328   1.65558   0.27631   1.61160   0.28782   1.59018   0.29934   1.56876
   0.31085   1.54736   0.32236   1.52602   0.33387   1.50470   0.34539   1.48339
   0.35690   1.46209   0.40547   1.37224   0.41447   1.35605   0.42598   1.33533
   0.43749   1.31462   0.47203   1.25272   0.49506   1.21145   0.50657   1.19082
   0.52959   1.14961   0.54111   1.12958   0.55262   1.10957   0.58716   1.04978
   0.59867   1.02984   0.61019   1.00991   0.62170   0.98998   0.63321   0.97006
   0.64472   0.95015   0.65624   0.93085   0.66775   0.91157   0.69315   0.86921
   0.70229   0.85396   0.71380   0.83476   0.73683   0.79636   0.74834   0.77716
   0.78288   0.71962   0.79439   0.70091   0.81742   0.66353   0.84044   0.62628
   0.85196   0.60765   0.86347   0.58902   0.88650   0.55177   0.89801   0.53315
   0.93255   0.47733   0.94406   0.45922   0.96709   0.42304   0.99011   0.38697
   1.00162   0.36894   1.01314   0.35091   1.03616   0.31485   1.04768   0.29682
   1.08221   0.24280   1.10524   0.20792   1.12827   0.17316   1.13978   0.15579
   1.16281   0.12104   1.17432   0.10367   1.22037   0.03426   1.25491  -0.01635
   1.27793  -0.04997   1.28945  -0.06678   1.31247  -0.10039   1.32399  -0.11720
   1.37004  -0.18435   1.40458  -0.23330   1.42760  -0.26583   1.43912  -0.28209
   1.45063  -0.29835   1.47365  -0.33088   1.48517  -0.34713   1.53122  -0.41210
   1.56576  -0.45943   1.58878  -0.49087   1.60030  -0.50660   1.61181  -0.52232
   1.63484  -0.55376   1.64635  -0.56948   1.69240  -0.63228   1.70391  -0.64798
   1.73845  -0.69376   1.76148  -0.72417   1.77299  -0.73938   1.78450  -0.75458
   1.80753  -0.78499   1.81904  -0.80019   1.86509  -0.86094   1.87661  -0.87612
   1.91115  -0.92045   1.93417  -0.94991   1.94591  -0.96493   1.95720  -0.97937
   1.96871  -0.99410   1.99174  -1.02356   2.00325  -1.03829   2.04930  -1.09713
   2.06081  -1.11184   2.09535  -1.15483   2.10687  -1.16912   2.12989  -1.19768
   2.14140  -1.21197   2.15292  -1.22625   2.16443  -1.24054   2.17594  -1.25482
   2.18746  -1.26910   2.19897  -1.28338   2.23351  -1.32618   2.24502  -1.34044
   2.29107  -1.39608   2.32561  -1.43768   2.34864  -1.46542   2.36015  -1.47928
   2.38318  -1.50702   2.39790  -1.52475   2.40620  -1.53475   2.41771  -1.54862
   2.45225  -1.59017   2.46377  -1.60402   2.49830  -1.64451   2.53284  -1.68487
   2.55587  -1.71178   2.56738  -1.72524   2.60192  -1.76560   2.62495  -1.79251
   2.63906  -1.80900   2.64797  -1.81942   2.68251  -1.85973   2.69402  -1.87289
   2.70805  -1.88891   2.71705  -1.89918   2.74008  -1.92541   2.77461  -1.96475
   2.78613  -1.97787   2.79764  -1.99098   2.80915  -2.00409   2.86672  -2.06966
   2.87823  -2.08277   2.89037  -2.09660   2.90126  -2.10900   2.91277  -2.12211
   2.93580  -2.14830   2.94731  -2.16112   2.95882  -2.17392   2.98185  -2.19945
   3.01639  -2.23775   3.03941  -2.26328   3.05093  -2.27604   3.06244  -2.28881
   3.13152  -2.36540   3.15454  -2.39093   3.16605  -2.40370   3.17805  -2.41700
   3.18908  -2.42923   3.21211  -2.45473   3.22362  -2.46724   3.23513  -2.47974
   3.26967  -2.51714   3.29270  -2.54208   3.30421  -2.55455   3.33220  -2.58486
   3.35026  -2.60442   3.36177  -2.61688   3.45388  -2.71662   3.47690  -2.74156
   3.48842  -2.75403   3.49993  -2.76649   3.51144  -2.77896   3.53447  -2.80387
   3.54598  -2.81611   3.55749  -2.82834   3.59203  -2.86494   3.60355  -2.87715
   3.62657  -2.90155   3.64960  -2.92595   3.67262  -2.95036   3.69565  -2.97476
   3.82229  -3.10898   3.83380  -3.12118   3.85683  -3.14559   3.87986  -3.16999
   3.89137  -3.18219   3.90288  -3.19438   3.92591  -3.21877   3.93742  -3.23076
   3.97196  -3.26665   3.98347  -3.27861   3.99499  -3.29058   4.01801  -3.31450
   4.04104  -3.33843   4.05255  -3.35039   4.23676  -3.54180   4.25978  -3.56573
   4.29432  -3.60162   4.34037  -3.64947   4.35189  -3.66143   4.36340  -3.67339
   4.38203  -3.69274   4.39794  -3.70926   4.40945  -3.72108   4.42096  -3.73290
   4.47853  -3.79188   4.49004  -3.80367   4.50155  -3.81547   4.52458  -3.83906
   4.53609  -3.85086   4.55912  -3.87445   4.57063  -3.88625   4.77786  -4.09858
   4.80089  -4.12217   4.83543  -4.15756   4.89299  -4.21654   4.91602  -4.24012
   4.92753  -4.25191   4.95056  -4.27549   4.96207  -4.28717   4.97358  -4.29885
   4.98510  -4.31052   5.04266  -4.36883   5.06569  -4.39215   5.07720  -4.40381
   5.10023  -4.42713   5.12325  -4.45046   5.14628  -4.47378   5.15779  -4.48544
   5.46864  -4.80031   5.49167  -4.82364   5.52620  -4.85862   5.58377  -4.91693
   5.60679  -4.94025   5.61831  -4.95191   5.64133  -4.97522   5.65285  -4.98682
   5.66436  -4.99842   5.67587  -5.01001   5.73344  -5.06794   5.75646  -5.09112
   5.76798  -5.10270   5.79100  -5.12588   5.81403  -5.14905   5.83705  -5.17222
   5.84857  -5.18381   6.15942  -5.49666   6.18244  -5.51983   6.21698  -5.55459
   6.27454  -5.61253   6.29757  -5.63570   6.30908  -5.64728   6.33211  -5.67045
   6.34362  -5.68200   6.35513  -5.69354   6.36665  -5.70508   7.11499  -6.45497
   7.13801  -6.47805   7.14953  -6.48958   7.17255  -6.51266   7.19558  -6.53573
   7.21860  -6.55880   7.23012  -6.57034   7.54097  -6.88183   7.56399  -6.90491
   7.59853  -6.93952   7.65610  -6.99720   8.34687  -7.68936   8.36990  -7.71243
   8.38141  -7.72397   8.40444  -7.74704   8.41595  -7.75856   8.42746  -7.77007
   8.43897  -7.78159  10.56887  -9.91174  10.59189  -9.93476  11.29418 -10.63714
  11.31721 -10.66017  11.51293 -10.85591
 810
  -6.90776  14.70426  -6.89624  14.68360  -6.89287  14.67755  -6.87322  14.64227
  -6.86170  14.62138  -6.85019  14.60055  -6.83868  14.57925  -6.82716  14.55786
  -6.80809  14.52258  -6.80809  14.53601  -6.80414  14.52881  -6.80340  14.52746
  -6.79263  14.50758  -6.78554  14.49445  -6.78111  14.48619  -6.76799  14.46157
  -6.75809  14.44280  -6.74657  14.42103  -6.73506  14.39933  -6.73380  14.39696
  -6.72355  14.37740  -6.71713  14.36502  -6.71204  14.35517  -6.70052  14.33300
  -6.68901  14.31060  -6.68501  14.30283  -6.68501  14.32186  -6.67664  14.30578
  -6.66598  14.28534  -6.65447  14.26307  -6.64539  14.24545  -6.64296  14.24068
  -6.63144  14.21813  -6.61993  14.19565  -6.60765  14.17151  -6.59691  14.15036
  -6.58539  14.12774  -6.57388  14.10509  -6.56237  14.08231  -6.55710  14.07178
  -6.55085  14.05931  -6.53619  14.03011  -6.52783  14.01335  -6.51632  13.99019
  -6.50480  13.96679  -6.50229  13.96169  -6.48178  13.92017  -6.47026  13.89691
  -6.45668  13.86906  -6.44724  13.84942  -6.42421  13.80175  -6.40698  13.76623
  -6.40119  13.75423  -6.38967  13.73035  -6.38303  13.71659  -6.37816  13.70644
  -6.36665  13.68241  -6.35513  13.65827  -6.33678  13.61963  -6.33211  13.60982
  -6.31997  13.58434  -6.30908  13.56144  -6.28606  13.51320  -6.28455  13.50999
  -6.27454  13.48872  -6.26303  13.46429  -6.25152  13.43973  -6.23993  13.41491
  -6.22849  13.39048  -6.21698  13.36593  -6.21461  13.36088  -6.20547  13.34126
  -6.19395  13.31635  -6.18021  13.28669  -6.17093  13.26661  -6.15942  13.24162
  -6.12488  13.16673  -6.11930  13.15466  -6.11336  13.14182  -6.11025  13.13507
  -6.10185  13.11676  -6.09034  13.09156  -6.07485  13.05757  -6.06731  13.04101
  -6.05580  13.01574  -6.04429  12.99047  -6.03229  12.96417  -6.02126  12.93984
  -6.00975  12.91434  -5.99823  12.88865  -5.98672  12.86302  -5.97521  12.83744
  -5.96370  12.81182  -5.95218  12.78626  -5.94067  12.76077  -5.93320  12.74425
  -5.92916  12.73525  -5.91764  12.70937  -5.90613  12.68352  -5.88310  12.63166
  -5.87814  12.62050  -5.87159  12.60578  -5.86008  12.57991  -5.84857  12.55410
  -5.84304  12.54164  -5.83705  12.52811  -5.82554  12.50196  -5.80251  12.44963
  -5.79100  12.42342  -5.77949  12.39726  -5.76798  12.37107  -5.75646  12.34493
  -5.74495  12.31852  -5.73710  12.30053  -5.73710  13.20864  -5.73344  13.19976
  -5.73033  13.19223  -5.72192  13.17185  -5.71383  13.15224  -5.71041  13.14394
  -5.69890  13.11601  -5.69000  13.09441  -5.69000  13.44258  -5.66436  13.38278
  -5.65285  13.35540  -5.64133  13.32801  -5.62682  13.29349  -5.61831  13.27212
  -5.60679  13.24323  -5.59528  13.21432  -5.57226  13.15546  -5.56074  13.12598
  -5.54578  13.08759  -5.54578  13.23887  -5.54166  13.22919  -5.53772  13.21979
  -5.52899  13.19904  -5.52146  13.18088  -5.51469  13.16456  -5.50318  13.13603
  -5.48015  13.07906  -5.46864  13.05061  -5.45713  13.02185  -5.44561  12.99310
  -5.43410  12.96421  -5.42615  12.94427  -5.41108  12.90650  -5.39956  12.87768
  -5.37654  12.81967  -5.37089  12.80546  -5.36988  12.80291  -5.36988  12.86311
  -5.36275  12.84581  -5.35351  12.82341  -5.34200  12.79547  -5.33914  12.78854
  -5.33048  12.76746  -5.31897  12.73946  -5.31852  12.73837  -5.30746  12.71140
  -5.30347  12.70159  -5.30347  12.74340  -5.29595  12.72528  -5.29532  12.72377
  -5.28443  12.69757  -5.27292  12.66968  -5.26141  12.64171  -5.24989  12.61374
  -5.24005  12.58986  -5.23838  12.58582  -5.22687  12.55794  -5.21536  12.52999
  -5.20384  12.50210  -5.20301  12.50008  -5.19233  12.47404  -5.16930  12.41799
  -5.15779  12.38978  -5.14990  12.37045  -5.14628  12.36156  -5.12325  12.30514
  -5.11600  12.28732  -5.11174  12.27687  -5.10023  12.24853  -5.08871  12.22024
  -5.07720  12.19197  -5.06569  12.16372  -5.04266  12.10666  -5.03595  12.09007
  -5.01964  12.04961  -5.00812  12.02113  -4.99661  11.99248  -4.98510  11.96387
  -4.97358  11.93530  -4.96184  11.90582  -4.95056  11.87747  -4.93904  11.84859
  -4.92753  11.81974  -4.91602  11.79084  -4.90451  11.76195  -4.89299  11.73303
  -4.88148  11.70416  -4.86997  11.67536  -4.85845  11.64660  -4.85363  11.63456
  -4.83543  11.58917  -4.82831  11.57146  -4.82392  11.56052  -4.81240  11.53193
  -4.80089  11.50309  -4.78938  11.47409  -4.76769  11.41917  -4.76635  11.41579
  -4.75484  11.38669  -4.74333  11.35746  -4.73181  11.32822  -4.72030  11.29901
  -4.69727  11.24042  -4.68576  11.21119  -4.67425  11.18191  -4.66273  11.15265
  -4.65122  11.12344  -4.63971  11.09415  -4.62820  11.06488  -4.61668  11.03567
  -4.60517  11.00640  -4.59366  10.97716  -4.58214  10.94796  -4.55912  10.88945
  -4.54761  10.85992  -4.53609  10.83042  -4.52821  10.81019  -4.51307  10.77135
  -4.50155  10.74173  -4.49184  10.71678  -4.47853  10.68260  -4.46701  10.65307
  -4.46541  10.64896  -4.45550  10.62348  -4.43248  10.56439  -4.43122  10.56116
  -4.42096  10.53478  -4.40945  10.50509  -4.39794  10.47544  -4.38642  10.44582
  -4.37491  10.41620  -4.35189  10.35705  -4.34281  10.33366  -4.32886  10.29767
  -4.31735  10.26782  -4.30507  10.23602  -4.29432  10.20815  -4.28281  10.17834
  -4.27130  10.14845  -4.25978  10.11862  -4.23676  10.05897  -4.22524  10.02919
  -4.21373   9.99938  -4.20222   9.96947  -4.19971   9.96292  -4.19071   9.93949
  -4.16768   9.87966  -4.15617   9.84970  -4.14465   9.81979  -4.14251   9.81421
  -4.14251  10.69161  -4.13579  10.67724  -4.13392  10.67323  -4.13314  10.67120
  -4.12163  10.64103  -4.11011  10.61088  -4.09860  10.58070  -4.08936  10.55639
  -4.07558  10.51872  -4.06406  10.48727  -4.05255  10.45658  -4.02952  10.39524
  -4.01801  10.36456  -4.01738  10.36289  -4.00650  10.33323  -3.99499  10.30186
  -3.98347  10.27050  -3.97196  10.23917  -3.96332  10.21565  -3.96045  10.20783
  -3.95477  10.19234  -3.95477  10.53342  -3.94893  10.51918  -3.94558  10.51101
  -3.93742  10.48991  -3.93734  10.48971  -3.93223  10.47648  -3.92591  10.45983
  -3.91965  10.44335  -3.91965  10.58791  -3.91202  10.56837  -3.91152  10.56711
  -3.90288  10.54547  -3.89137  10.51637  -3.87986  10.48728  -3.87280  10.46947
  -3.86834  10.45829  -3.85683  10.42934  -3.85375  10.42161  -3.83970  10.38611
  -3.83380  10.37117  -3.81028  10.31158  -3.79927  10.28371  -3.78775  10.25460
  -3.77624  10.22522  -3.76473  10.19585  -3.75321  10.16622  -3.74170  10.13661
  -3.73019  10.10701  -3.72970  10.10576  -3.71867  10.07740  -3.70716  10.04778
  -3.69565  10.01811  -3.68414   9.98846  -3.67262   9.95888  -3.66111   9.92933
  -3.64960   9.89968  -3.63808   9.87006  -3.62657   9.84046  -3.61506   9.81089
  -3.60355   9.78111  -3.59203   9.75136  -3.58052   9.72141  -3.57555   9.70848
  -3.56901   9.69143  -3.55749   9.66146  -3.54598   9.63150  -3.53447   9.60157
  -3.52296   9.57166  -3.51144   9.54177  -3.50656   9.52909  -3.49993   9.51182
  -3.48842   9.48185  -3.46539   9.42144  -3.43085   9.33036  -3.41934   9.29998
  -3.40783   9.26962  -3.38480   9.20896  -3.37329   9.17867  -3.36177   9.14839
  -3.35026   9.11814  -3.32724   9.05771  -3.31572   9.02752  -3.30421   8.99732
  -3.29270   8.96694  -3.28118   8.93657  -3.27017   8.90750  -3.25816   8.87580
  -3.23513   8.81471  -3.22362   8.78398  -3.21211   8.75327  -3.20059   8.72259
  -3.17757   8.66130  -3.15454   8.60007  -3.14656   8.57885  -3.14303   8.56948
  -3.13152   8.53889  -3.12000   8.50829  -3.10109   8.45788  -3.07395   8.38562
  -3.06244   8.35485  -3.05093   8.32411  -3.03941   8.29338  -3.03655   8.28576
  -3.02790   8.26257  -3.01639   8.23174  -3.00487   8.20094  -2.99573   8.17649
  -2.99336   8.17015  -2.98185   8.13938  -2.97033   8.10836  -2.95882   8.07735
  -2.94731   8.04634  -2.88974   7.89160  -2.86672   7.82985  -2.85521   7.79901
  -2.84731   7.77787  -2.84369   7.76814  -2.83218   7.73721  -2.82067   7.70619
  -2.81341   7.68662  -2.80915   7.67514  -2.79764   7.64410  -2.77462   7.58162
  -2.70554   7.39467  -2.69402   7.36359  -2.68251   7.33251  -2.67100   7.30146
  -2.65949   7.27042  -2.64797   7.23940  -2.63646   7.20835  -2.62495   7.17714
  -2.61343   7.14595  -2.60192   7.11462  -2.57890   7.05197  -2.52133   6.89568
  -2.50982   6.86448  -2.49830   6.83329  -2.48679   6.80196  -2.46377   6.73936
  -2.45225   6.70804  -2.44074   6.67672  -2.41771   6.61410  -2.40620   6.58281
  -2.34864   6.42662  -2.32561   6.36388  -2.30259   6.30115  -2.29107   6.26981
  -2.27956   6.23848  -2.25653   6.17586  -2.24502   6.14453  -2.23315   6.11224
  -2.23315   7.59060  -2.22470   7.56956  -2.22199   7.56284  -2.21048   7.53419
  -2.21001   7.53301  -2.20093   7.50909  -2.19897   7.50443  -2.18746   7.47708
  -2.18658   7.47500  -2.17594   7.44689  -2.16022   7.40529  -2.15292   7.38711
  -2.11838   7.30117  -2.11611   7.29551  -2.10687   7.27155  -2.09535   7.24169
  -2.07233   7.18198  -2.06081   7.15212  -2.04930   7.12227  -2.03779   7.09242
  -2.01476   7.03274  -1.98022   6.94401  -1.95720   6.88480  -1.94568   6.85521
  -1.93417   6.82561  -1.92266   6.79602  -1.91115   6.76644  -1.89712   6.73040
  -1.87661   6.67770  -1.85358   6.61785  -1.83056   6.55804  -1.80753   6.49826
  -1.80526   6.49238  -1.78450   6.43849  -1.74996   6.34887  -1.73845   6.31900
  -1.71543   6.25927  -1.68089   6.16970  -1.66937   6.13985  -1.65786   6.11000
  -1.64635   6.08017  -1.63484   6.05034  -1.61181   5.99069  -1.60944   5.98455
  -1.60030   5.96088  -1.58878   5.93108  -1.57727   5.90128  -1.54273   5.81190
  -1.48517   5.66298  -1.47365   5.63321  -1.46214   5.60345  -1.45063   5.57370
  -1.43912   5.54394  -1.42760   5.51421  -1.41609   5.48476  -1.39306   5.42585
  -1.38155   5.39641  -1.37004   5.36696  -1.35853   5.33752  -1.34701   5.30809
  -1.33550   5.27866  -1.32399   5.24924  -1.31247   5.21983  -1.30096   5.19042
  -1.28945   5.16102  -1.27793   5.13162  -1.26642   5.10222  -1.25491   5.07288
  -1.24340   5.04355  -1.23188   5.01461  -1.22037   4.98568  -1.20886   4.95675
  -1.20397   4.94447  -1.20395   4.94442  -1.18583   4.89889  -1.17432   4.86998
  -1.15129   4.81217  -1.13978   4.78327  -1.12827   4.75437  -1.11675   4.72548
  -1.10524   4.69660  -1.09373   4.66774  -1.08221   4.63888  -1.07070   4.61047
  -1.05919   4.58210  -1.04768   4.55376  -1.02465   4.49707  -1.01314   4.46873
  -1.00162   4.44040  -0.99011   4.41206  -0.98822   4.40740  -0.96709   4.35540
  -0.95557   4.32709  -0.94406   4.29878  -0.93255   4.27051  -0.92103   4.24278
  -0.90952   4.21506  -0.89801   4.18734  -0.88650   4.15967  -0.87498   4.13201
  -0.84044   4.04902  -0.82893   4.02139  -0.81742   3.99377  -0.80590   3.96616
  -0.79439   3.93903  -0.78288   3.91192  -0.77137   3.88481  -0.75985   3.85771
  -0.73683   3.80363  -0.72531   3.77659  -0.71380   3.74957  -0.70229   3.72257
  -0.69078   3.69557  -0.67926   3.66858  -0.66775   3.64210  -0.65624   3.61563
  -0.64472   3.58916  -0.63321   3.56270  -0.62170   3.53625  -0.61019   3.50981
  -0.59867   3.48343  -0.58716   3.45708  -0.57565   3.43072  -0.56413   3.40437
  -0.55262   3.37803  -0.54111   3.35222  -0.52959   3.32642  -0.51808   3.30062
  -0.51083   3.28437  -0.50657   3.27484  -0.49506   3.24907  -0.48354   3.22331
  -0.47203   3.19757  -0.46052   3.17189  -0.44900   3.14622  -0.43749   3.12055
  -0.42598   3.09542  -0.41447   3.07029  -0.40295   3.04517  -0.39144   3.02006
  -0.36841   2.96984  -0.35690   2.94477  -0.34539   2.91970  -0.33387   2.89464
  -0.31085   2.84464  -0.29934   2.82020  -0.27631   2.77131  -0.26480   2.74686
  -0.25328   2.72242  -0.24177   2.69801  -0.23026   2.67359  -0.21875   2.64920
  -0.20723   2.62482  -0.18421   2.57621  -0.17269   2.55191  -0.16118   2.52816
  -0.14967   2.50445  -0.13816   2.48073  -0.12664   2.45704  -0.11513   2.43335
  -0.10362   2.40966  -0.09210   2.38600  -0.08059   2.36234  -0.06908   2.33875
  -0.05756   2.31522  -0.04605   2.29230  -0.03454   2.26939  -0.02303   2.24649
  -0.01151   2.22358   0.00000   2.20070   0.01151   2.17784   0.02303   2.15500
   0.03454   2.13217   0.04605   2.10934   0.05756   2.08656   0.06908   2.06378
   0.08059   2.04102   0.09210   2.01826   0.10362   1.99585   0.11513   1.97346
   0.12664   1.95107   0.13816   1.92868   0.14967   1.90631   0.17269   1.86158
   0.18421   1.83922   0.19572   1.81688   0.20723   1.79454   0.22314   1.76380
   0.23026   1.75005   0.24177   1.72841   0.26480   1.68518   0.27631   1.66356
   0.28782   1.64194   0.29934   1.62032   0.31085   1.59873   0.32236   1.57714
   0.34539   1.53412   0.35690   1.51263   0.40295   1.42886   0.41447   1.40791
   0.42598   1.38697   0.43749   1.36605   0.46052   1.32435   0.47203   1.30350
   0.50657   1.24270   0.54111   1.18191   0.55262   1.16166   0.56413   1.14143
   0.58716   1.10111   0.59867   1.08095   0.61019   1.06137   0.62170   1.04180
   0.63321   1.02222   0.66775   0.96352   0.67926   0.94396   0.69315   0.92040
   0.70229   0.90494   0.71380   0.88548   0.71491   0.88360   0.72531   0.86601
   0.73683   0.84706   0.75985   0.80915   0.80590   0.73336   0.81742   0.71442
   0.82893   0.69550   0.84044   0.67665   0.85196   0.65779   0.86347   0.63893
   0.87498   0.62057   0.89801   0.58384   0.94406   0.51040   0.95557   0.49205
   0.96709   0.47372   0.97860   0.45545   0.99011   0.43718   1.00162   0.41891
   1.01314   0.40113   1.03616   0.36559   1.08221   0.29452   1.09861   0.26924
   1.10524   0.25902   1.11675   0.24135   1.12827   0.22368   1.13978   0.20601
   1.15129   0.18884   1.17432   0.15452   1.23188   0.06873   1.24340   0.05158
   1.25491   0.03445   1.26642   0.01738   1.27793   0.00031   1.28945  -0.01676
   1.30096  -0.03335   1.32399  -0.06653   1.38629  -0.15629   1.39306  -0.16603
   1.40458  -0.18259   1.41609  -0.19909   1.43912  -0.23210   1.45063  -0.24860
   1.46214  -0.26464   1.48517  -0.29673   1.54273  -0.37693   1.55424  -0.39296
   1.56576  -0.40897   1.57727  -0.42493   1.60030  -0.45685   1.61181  -0.47281
   1.62332  -0.48832   1.64635  -0.51935   1.70391  -0.59690   1.71543  -0.61240
   1.72694  -0.62788   1.74996  -0.65875   1.77299  -0.68962   1.78450  -0.70505
   1.79602  -0.72007   1.81904  -0.75012   1.88812  -0.84022   1.89963  -0.85523
   1.91115  -0.87022   1.93417  -0.90011   1.95720  -0.92999   1.96871  -0.94494
   1.98022  -0.95948   2.00325  -0.98856   2.07233  -1.07578   2.08384  -1.09030
   2.09535  -1.10481   2.11838  -1.13374   2.12989  -1.14821   2.14140  -1.16267
   2.15292  -1.17714   2.16443  -1.19124   2.18746  -1.21944   2.27956  -1.33224
   2.29107  -1.34633   2.30259  -1.36041   2.32561  -1.38847   2.33712  -1.40250
