          41          41          41          41          41          41
          41          41          41          41          43          43
          43          43          43          43          43          43
          43          43          43          43          43          43
          43          43          43          45          45          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          51          51          51
          53          55          55          55          55          57
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          61          61          61          61          61          61
          61          61          61          61          61          61
          61          61          61          61  1.0000000E-03  1.5000000E-03
  0.1770000      0.1130000      8.2000002E-02  6.6000000E-02  5.4699998E-02
  3.9600000E-02  3.1599998E-02   3420000.       1760000.       1070000.    
   1090000.       1040000.       420000.0       217000.0       165000.0    
   383000.0       325000.0       462000.0       414000.0       337000.0    
   395000.0       302000.0       221000.0       234000.0       204000.0    
   212000.0       162000.0       92700.00       33000.00       15900.00    
   14100.00       33000.00       17100.00       24700.00       22600.00    
   26000.00       21000.00       10100.00       5680.000       3540.000    
   1630.000       897.0000       357.0000       1390.000       1270.000    
   615.0000       222.0000       110.0000       67.00000       44.40000    
   24.00000       15.10000       6.880000       4.200000       2.150000    
   1.380000       1.020000      0.8000000      0.5500000      0.4240000    
  0.2550000      0.1850000      0.1180000      8.5699998E-02  6.8499997E-02
  5.7000000E-02  4.1299999E-02  3.3000000E-02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.073000       1.305000    
   1.560000       1.839000       2.144000       2.472000       2.824000    
   3.203000       3.607000       4.037000       4.491000       4.966000    
   5.465000       5.989000       6.539000       7.112000       7.709000    
   8.332000       8.981000       9.659000       10.36700       11.10400    
   11.86700       12.65800       13.47400       14.32300       15.20000    
   16.10500       17.03800       17.99800       18.98600       20.00000    
   21.04400       22.11700       23.22000       24.35000       25.51400    
   26.71100       27.94000       29.20000       30.49100       31.81400    
   33.17000       34.56100       35.98500       37.44100       38.92500    
   40.44300       41.99100       43.56900       45.18400       46.83400    
   48.51900       50.23900       51.99600       53.78800       55.61800    
   57.48600       59.39000       61.33200       63.31600       65.34500    
   67.41600       69.52500       71.67600       73.87100       76.11100    
   78.39500       80.72500       83.10200       85.53000       88.00400    
   90.52600       93.10500       95.73000       98.40400       101.1400    
   103.9200       106.7600       109.6500       112.6000       115.6100    
   118.6700       121.8000       124.9900       128.2500       131.5900    
   135.0000       138.5000       142.0800       1.022000       1.500000    
   2.000000       3.000000       4.000000       5.000000       6.000000    
   8.000000       10.00000       15.00000       20.00000       30.00000    
   40.00000       50.00000       60.00000       80.00000       100.0000    
  0.0000000E+00  4.4299999E-05  1.7699999E-04  5.5100000E-04  9.9400000E-04
  1.4299999E-03  1.8500000E-03  2.6400001E-03  3.3100001E-03  4.6100002E-03
  5.6099999E-03  7.0799999E-03  8.1300000E-03  8.9800004E-03  9.6500004E-03
  1.0700000E-02  1.1600000E-02  0.0000000E+00  1.7699999E-04  7.0700003E-04
  2.1299999E-03  3.6500001E-03  5.1099998E-03  6.4400001E-03  8.8700000E-03
  1.0900000E-02  1.4700000E-02  1.7899999E-02  2.2200000E-02  2.5300000E-02
  2.7700000E-02  2.9600000E-02  3.2600001E-02  3.5100002E-02  0.0000000E+00
  3.9700000E-04  1.5900000E-03  4.7300002E-03  7.9699997E-03  1.1000000E-02
  1.3700000E-02  1.8600000E-02  2.2700001E-02  3.0300001E-02  3.6499999E-02
  4.5000002E-02  5.0999999E-02  5.5500001E-02  5.9599999E-02  6.5300003E-02
  6.9799997E-02  0.0000000E+00  7.0999999E-04  2.8400000E-03  8.3299996E-03
  1.4000000E-02  1.9099999E-02  2.3800001E-02  3.2000002E-02  3.8800001E-02
  5.1899999E-02  6.1700001E-02  7.5800002E-02  8.5800000E-02  9.3400002E-02
  9.9299997E-02  0.1080000      0.1150000      0.0000000E+00  1.1100000E-03
  4.4399998E-03  1.3000000E-02  2.1500001E-02  2.9400000E-02  3.6400001E-02
  4.8799999E-02  5.9000000E-02  7.8699999E-02  9.3300000E-02  0.1140000    
  0.1280000      0.1400000      0.1490000      0.1620000      0.1730000    
  0.0000000E+00  1.6000000E-03  6.3999998E-03  1.8600000E-02  3.0800000E-02
  4.1900001E-02  5.1899999E-02  6.9300003E-02  8.3600000E-02  0.1110000    
  0.1310000      0.1600000      0.1800000      0.1960000      0.2080000    
  0.2260000      0.2400000      0.0000000E+00  2.1899999E-03  8.7099997E-03
  2.5300000E-02  4.1800000E-02  5.6699999E-02  7.0100002E-02  9.3199998E-02
  0.1120000      0.1490000      0.1750000      0.2140000      0.2400000    
  0.2610000      0.2760000      0.3010000      0.3190000      0.0000000E+00
  2.8599999E-03  1.1400000E-02  3.3000000E-02  5.4299999E-02  7.3700003E-02
  9.0899996E-02  0.1210000      0.1450000      0.1910000      0.2270000    
  0.2750000      0.3080000      0.3340000      0.3550000      0.3860000    
  0.4090000      0.0000000E+00  3.6400000E-03  1.4400000E-02  4.1800000E-02
  6.8700001E-02  9.2900001E-02  0.1140000      0.1520000      0.1810000    
  0.2400000      0.2830000      0.3450000      0.3890000      0.4200000    
  0.4460000      0.4850000      0.5120000      0.0000000E+00  4.4900002E-03
  1.7800000E-02  5.1500000E-02  8.4299996E-02  0.1140000      0.1410000    
  0.1850000      0.2240000      0.2940000      0.3470000      0.4210000    
  0.4730000      0.5120000      0.5420000      0.5870000      0.6210000    
  0.0000000E+00  5.4600001E-03  2.1600001E-02  6.2300000E-02  0.1020000    
  0.1380000      0.1690000      0.2240000      0.2690000      0.3540000    
  0.4160000      0.5030000      0.5650000      0.6100000      0.6470000    
  0.7020000      0.7410000      0.0000000E+00  6.5199998E-03  2.5800001E-02
  7.4100003E-02  0.1210000      0.1640000      0.2010000      0.2650000    
  0.3180000      0.4180000      0.4910000      0.5940000      0.6660000    
  0.7200000      0.7630000      0.8270000      0.8740000      0.0000000E+00
  7.6799998E-03  3.0300001E-02  8.6999997E-02  0.1420000      0.1910000    
  0.2350000      0.3100000      0.3720000      0.4890000      0.5730000    
  0.6920000      0.7770000      0.8390000      0.8890000      0.9630000    
   1.020000      0.0000000E+00  8.9400001E-03  3.5200000E-02  0.1010000    
  0.1640000      0.2220000      0.2740000      0.3590000      0.4290000    
  0.5630000      0.6610000      0.7990000      0.8950000      0.9700000    
   1.020000       1.110000       1.170000      0.0000000E+00  1.0300000E-02
  4.0500000E-02  0.1160000      0.1880000      0.2540000      0.3110000    
  0.4110000      0.4910000      0.6430000      0.7550000      0.9130000    
   1.020000       1.100000       1.170000       1.260000       1.330000    
  0.0000000E+00  1.1800000E-02  4.6200000E-02  0.1320000      0.2150000    
  0.2880000      0.3540000      0.4650000      0.5570000      0.7290000    
  0.8550000       1.030000       1.160000       1.250000       1.320000    
   1.430000       1.510000      0.0000000E+00  1.3500000E-02  5.2400000E-02
  0.1490000      0.2430000      0.3250000      0.4000000      0.5240000    
  0.6260000      0.8210000      0.9610000       1.160000       1.300000    
   1.400000       1.490000       1.600000       1.690000      0.0000000E+00
  1.5100000E-02  5.8800001E-02  0.1670000      0.2710000      0.3640000    
  0.4470000      0.5860000      0.7000000      0.9170000       1.070000    
   1.300000       1.450000       1.560000       1.650000       1.780000    
   1.880000      0.0000000E+00  1.6899999E-02  6.5600000E-02  0.1870000    
  0.3020000      0.4050000      0.4960000      0.6510000      0.7780000    
   1.020000       1.190000       1.440000       1.610000       1.730000    
   1.830000       1.970000       2.080000      0.0000000E+00  1.8800000E-02
  7.2999999E-02  0.2070000      0.3340000      0.4480000      0.5500000    
  0.7200000      0.8590000       1.130000       1.320000       1.580000    
   1.770000       1.910000       2.020000       2.180000       2.300000    
  0.0000000E+00  2.0900000E-02  8.1100002E-02  0.2300000      0.3710000    
  0.4960000      0.6090000      0.7950000      0.9450000       1.240000    
   1.450000       1.750000       1.950000       2.100000       2.220000    
   2.390000       2.520000      0.0000000E+00  2.3200000E-02  8.9400001E-02
  0.2520000      0.4060000      0.5430000      0.6670000      0.8710000    
   1.040000       1.350000       1.580000       1.910000       2.130000    
   2.290000       2.430000       2.620000       2.760000      0.0000000E+00
  2.5500000E-02  9.7999997E-02  0.2760000      0.4440000      0.5910000    
  0.7280000      0.9490000       1.130000       1.470000       1.720000    
   2.080000       2.320000       2.490000       2.640000       2.840000    
   3.000000      0.0000000E+00  2.8000001E-02  0.1070000      0.3010000    
  0.4840000      0.6450000      0.7920000       1.030000       1.230000    
   1.600000       1.870000       2.250000       2.520000       2.710000    
   2.860000       3.090000       3.260000      0.0000000E+00  3.0700000E-02
  0.1170000      0.3270000      0.5240000      0.6980000      0.8580000    
   1.120000       1.330000       1.740000       2.030000       2.450000    
   2.720000       2.930000       3.110000       3.340000       3.530000    
  0.0000000E+00  3.3199999E-02  0.1260000      0.3510000      0.5650000    
  0.7540000      0.9210000       1.200000       1.430000       1.870000    
   2.190000       2.630000       2.940000       3.160000       3.330000    
   3.610000       3.790000      0.0000000E+00  3.6200002E-02  0.1370000    
  0.3810000      0.6110000      0.8140000       1.000000       1.290000    
   1.540000       2.010000       2.350000       2.840000       3.160000    
   3.400000       3.600000       3.880000       4.080000      0.0000000E+00
  3.9200000E-02  0.1480000      0.4100000      0.6590000      0.8770000    
   1.070000       1.390000       1.650000       2.150000       2.520000    
   3.050000       3.390000       3.640000       3.850000       4.160000    
   4.380000      0.0000000E+00  4.2300001E-02  0.1580000      0.4390000    
  0.7030000      0.9370000       1.140000       1.480000       1.770000    
   2.300000       2.700000       3.240000       3.620000       3.900000    
   4.120000       4.440000       4.670000      0.0000000E+00  4.5699999E-02
  0.1710000      0.4710000      0.7550000       1.000000       1.240000    
   1.600000       1.890000       2.460000       2.880000       3.460000    
